media_key,media_type,alt_text,duration_ms
3_1536073929818882059,photo,,
7_1536073810310402048,video,,11675.0
3_1536073789691527168,photo,,
7_1536073707927416833,video,,2908.0
3_1536073582480171009,photo,,
3_1536073337247612928,photo,,
7_1536073132120883203,video,,122200.0
3_1536073116107132928,photo,,
3_1536073095278374912,photo,,
3_1536073095303548928,photo,,
3_1536073096272412672,photo,,
3_1536073096423444480,photo,,
3_1536073091331268612,photo,,
3_1536073086281429000,photo,,
3_1536072908963041280,photo,,
3_1536072625679736833,photo,,
3_1536072660815421440,photo,,
16_1536072733125234688,animated_gif,,
3_1536072638077992961,photo,,
3_1536072702825332736,photo,,
3_1536072696206766080,photo,,
3_1536072643299794945,photo,,
3_1536071653221867521,photo,,
3_1536072526283132936,photo,,
3_1536071566420746243,photo,,
3_1536071596015771649,photo,,
3_1536072184606736385,photo,,
3_1536071204754309120,photo,,
3_1536071876866342912,photo,,
3_1536071790304190464,photo,,
3_1536068771726577664,photo,,
3_1536071440373620741,photo,,
3_1536071388208869376,photo,,
3_1536071108578910215,photo,,
3_1536071135334473728,photo,,
3_1536071140476583936,photo,,
3_1536070328446816257,photo,,
3_1536071017818464258,photo,,
3_1536071020754477058,photo,,
3_1536070978295439361,photo,,
7_1536070382645415936,video,,19226.0
7_1536070772703342594,video,,10000.0
3_1536070666449039361,photo,roblox,
3_1536070487943442432,photo,,
3_1536070488069271552,photo,,
3_1536070488178323456,photo,,
3_1536070488304123904,photo,,
