media_key,media_type,alt_text,duration_ms
3_1521648320610979840,photo,,
3_1521648352005603328,photo,,
3_1521648065811156992,photo,,
3_1521648298595164160,photo,,
3_1521648287450906624,photo,,
7_1521648282296070147,video,,4781.0
3_1521648285429215232,photo,,
7_1521648227862429698,video,,3566.0
3_1521648272624037889,photo,,
3_1521648270174724096,photo,,
3_1521648264067567616,photo,,
3_1521648232182472704,photo,,
7_1521648241686761474,video,,11116.0
7_1521648252390715392,video,,997.0
3_1521648228244111363,photo,,
3_1521648228252401665,photo,,
3_1521648255288938498,photo,,
3_1521648111776587776,photo,,
3_1521648223999340544,photo,,
3_1521648174540197889,photo,,
3_1521648216093204480,photo,,
3_1521648206114963456,photo,,
3_1521648202482606085,photo,,
3_1521648085696401413,photo,,
16_1521648177937494016,animated_gif,,
