media_key,media_type,alt_text,duration_ms
3_1516858253065392128,photo,,
3_1516858154411253773,photo,,
3_1516858132194107397,photo,,
3_1516857941948776454,photo,,
3_1516857946122117127,photo,,
7_1516857733248659461,video,,43507.0
3_1516857786130481153,photo,,
3_1516857556731367428,photo,,
3_1516857707709538312,photo,,
3_1516857825464516608,photo,,
3_1516857177830481925,photo,,
7_1516856887656001536,video,,138171.0
3_1516856755355009030,photo,,
7_1516856761961095170,video,,11900.0
3_1516856771851300866,photo,,
3_1516856721272147969,photo,,
3_1516856728398311430,photo,,
3_1516856731506196495,photo,,
3_1516856737592225793,photo,,
3_1516856572668006403,photo,,
3_1516856679912116226,photo,,
3_1516856563058753541,photo,,
3_1516856241825398787,photo,"This is my huge with the mini cupcakes.
Pls preston help me",
3_1516856035478229006,photo,,
