media_key,media_type,alt_text,duration_ms
3_1514029101606227979,photo,,
3_1514028997461647365,photo,,
3_1514028488985960451,photo,,
3_1514028874849349633,photo,,
3_1514028803261014016,photo,,
3_1514028686801965057,photo,,
3_1514028565746319362,photo,,
3_1514028568665538561,photo,,
3_1514028573036019715,photo,,
3_1514028083044573191,photo,,
3_1514028432883073028,photo,,
16_1514028421252268035,animated_gif,,
3_1514028385042939915,photo,,
3_1514028359973425152,photo,,
3_1514028292478840835,photo,,
7_1514028183901061121,video,,23335.0
3_1514028109812613122,photo,,
3_1514027731004010496,photo,,
3_1514027927624564739,photo,,
