media_key,media_type,alt_text,duration_ms
3_1519844461995569152,photo,,
3_1519844279203553280,photo,,
7_1519843985212194819,video,,13350.0
3_1519844009069400066,photo,,
16_1519843998835257347,animated_gif,,
3_1519843924843638793,photo,,
3_1519835647673995265,photo,,
3_1519835647661334528,photo,,
3_1519835647657189377,photo,,
3_1519835647673978880,photo,,
3_1519843459523252224,photo,,
3_1519843409707606016,photo,,
3_1519842572784443394,photo,,
3_1519842572994154496,photo,,
3_1519842572989964288,photo,,
