media_key,media_type,alt_text,duration_ms
3_1516217971764465672,photo,,
3_1516218191890034693,photo,,
3_1516218161976078337,photo,,
3_1516218162122960896,photo,,
7_1516218003292975105,video,,18460.0
3_1516217187819978752,photo,,
3_1516217511037251584,photo,,
3_1516217605496791040,photo,,
3_1516217403553763333,photo,,
3_1516217400567414789,photo,,
3_1516217207709126656,photo,,
3_1516217209864994825,photo,,
3_1516216582015528962,photo,,
3_1516216699355336709,photo,,
3_1516216993585709061,photo,,
3_1516216840065794060,photo,,
3_1516216681248571398,photo,,
3_1516216644619714562,photo,,
3_1516216510922043398,photo,,
