media_key,media_type,alt_text,duration_ms
3_1538759981981478912,photo,,
7_1538759791518130177,video,,10705.0
3_1538759410612588546,photo,,
3_1538759182521749504,photo,,
3_1538759182525992960,photo,,
3_1538759182525952002,photo,,
7_1538758490872758273,video,,140000.0
3_1538759084601618432,photo,,
3_1538758466268848128,photo,,
3_1538758484690235392,photo,,
3_1538758424778772480,photo,,
3_1538758424011620352,photo,,
3_1538758401731153920,photo,,
3_1538758420832075776,photo,,
3_1538758131873816578,photo,,
3_1538757413758767104,photo,,
3_1538757633036926982,photo,,
3_1538757386361618432,photo,,
3_1538757267390009344,photo,,
3_1538757135332417536,photo,,
7_1538757080479326208,video,,19000.0
7_1538756989689511936,video,,19000.0
3_1538756844671225856,photo,,
3_1538756867618316289,photo,,
3_1538756883032334336,photo,,
3_1538756899620851712,photo,,
3_1538756690740400128,photo,,
3_1538756275303247872,photo,,
3_1538755684908400640,photo,,
16_1538756366055223296,animated_gif,,
3_1538756178108375040,photo,,
3_1538756083745161216,photo,,
3_1538756017969696768,photo,,
