media_key,media_type,alt_text,duration_ms
3_1523816711945924609,photo,,
3_1523816567410110464,photo,,
3_1523816445930614785,photo,,
16_1523816406281863170,animated_gif,,
16_1523816204774821890,animated_gif,,
3_1523816342419394561,photo,,
16_1523816157320339456,animated_gif,,
7_1523815355344474112,video,,12266.0
3_1523815560970080257,photo,,
3_1523815552657072133,photo,,
3_1523815507668832256,photo,,
3_1523815507677179905,photo,,
7_1523815449770659841,video,,9400.0
3_1523814989374496769,photo,,
3_1523815142978318336,photo,,
3_1523814800845074432,photo,,
3_1523672885826670592,photo,,
16_1523814407872069634,animated_gif,,
3_1523814324615233536,photo,,
16_1523814230759141376,animated_gif,,
7_1523813989947424771,video,,7157.0
3_1523813993093103616,photo,,
