media_key,media_type,alt_text,duration_ms
3_1516941525959069696,photo,,
3_1516941425018957824,photo,,
3_1516941349177675777,photo,,
3_1516940980720525312,photo,,
3_1516940792274862080,photo,,
7_1516941095099318273,video,,5033.0
3_1516941075658719232,photo,,
3_1516941075679744000,photo,,
3_1516941047011577856,photo,,
3_1516941025964666880,photo,,
3_1516941025972994049,photo,,
3_1516940956968361986,photo,,
3_1516940965201825792,photo,,
7_1516940924164751361,video,,10750.0
3_1516940902844878849,photo,,
3_1516940772335099904,photo,,
3_1516940878765510664,photo,,
3_1516940888638906369,photo,,
3_1516940888689319936,photo,,
3_1516940680165175296,photo,,
3_1516940812084518914,photo,,
3_1516940812097044480,photo,,
3_1516940651178434560,photo,,
3_1516940624607408128,photo,,
3_1516940611928080387,photo,,
3_1516940611991003137,photo,,
7_1516940544802537473,video,,11958.0
16_1516934678577659904,animated_gif,,
3_1516940288182620160,photo,,
3_1516940344142618624,photo,,
16_1516940303562772481,animated_gif,,
7_1516940291571339264,video,,1811.0
