media_key,media_type,alt_text,duration_ms
3_1527425762135097345,photo,,
3_1527425762374172694,photo,,
3_1527425718082277376,photo,,
3_1527425672037027840,photo,,
3_1527424726267748353,photo,,
3_1527425477299867650,photo,,
3_1527425484744802305,photo,,
3_1527425489861853185,photo,,
3_1527425494534213632,photo,,
16_1527425285129392130,animated_gif,,
16_1527425164010569743,animated_gif,,
3_1527425146851667968,photo,,
3_1527424430976253965,photo,,
3_1527424869541068803,photo,,
3_1527424872086904832,photo,,
7_1527424713378738177,video,,8666.0
16_1527424544671252481,animated_gif,,
3_1527424474324389893,photo,,
3_1527423864858464257,photo,,
3_1527423899637530624,photo,,
3_1527423863394533377,photo,,
3_1527423524712988684,photo,,
3_1527423524708794370,photo,,
3_1527423302557306882,photo,,
3_1527423266150924315,photo,,
