media_key,media_type,alt_text,duration_ms
3_1518415512094580738,photo,,
3_1518415512098807809,photo,,
3_1518415542096437249,photo,,
3_1518415542272638980,photo,,
3_1518414449924788226,photo,,
3_1518415487306248194,photo,,
7_1518414909427515392,video,,46166.0
3_1518415392011878400,photo,,
3_1518415234087723010,photo,,
3_1518415234079285248,photo,,
16_1518415220389335041,animated_gif,,
3_1518415129104297990,photo,,
3_1518414796906917888,photo,,
3_1518415089497296896,photo,,
3_1518415088583016448,photo,,
3_1518413919793995776,photo,,
3_1518414947469959168,photo,,
3_1518414956953231360,photo,,
3_1518414475480633344,photo,,
3_1518413988136112135,photo,,
3_1518413988136202240,photo,,
3_1518413988148793344,photo,,
3_1518414001335590913,photo,,
3_1518413741330640896,photo,,
3_1518413609185214465,photo,,
3_1518413609176793094,photo,,
3_1518413584329547776,photo,,
3_1518413565815836673,photo,,
3_1518413356259966981,photo,,
7_1518413190304088064,video,,12216.0
3_1518413241164210178,photo,,
3_1518413242229526529,photo,,
3_1518413053339090944,photo,,
3_1518412955024596993,photo,,
3_1518412891619274752,photo,,
3_1518412854889639936,photo,,
7_1518412789802582017,video,,9148.0
