media_key,media_type,alt_text,duration_ms
3_1538739518878076928,photo,,
3_1538739518878064645,photo,,
3_1538739518890647552,photo,,
3_1538739691616235520,photo,,
7_1538739280188776448,video,,87033.0
3_1538739410912481280,photo,,
3_1538739105621606401,photo,,
3_1538739115251732480,photo,,
3_1538739123581726720,photo,,
3_1538739131638898689,photo,,
3_1538739065062838273,photo,,
3_1538739047501135873,photo,,
3_1538739051586433025,photo,,
3_1538739033089744896,photo,,
3_1538738880467415041,photo,,
3_1538738826796969984,photo,,
3_1538737801436733445,photo,,
3_1538737801432547328,photo,,
3_1538738092785692672,photo,,
3_1538738218577055744,photo,,
3_1538738546399395840,photo,,
3_1538738546772672513,photo,,
3_1538738421228658689,photo,,
3_1538738359341826048,photo,,
3_1538738290391945217,photo,,
3_1538738037068181505,photo,,
3_1538738078231166977,photo,,
3_1538737943824584705,photo,,
7_1538737396409421824,video,,15050.0
3_1538736668597190657,photo,,
3_1538736645750628352,photo,,
3_1538736478074810369,photo,,
3_1538736366468493312,photo,,
3_1538736367085113344,photo,,
3_1538736368351780864,photo,,
3_1538736369479999489,photo,,
