media_key,media_type,alt_text,duration_ms
7_1515254982894891011,video,,18320.0
3_1519518520681320448,photo,,
3_1519517739580551168,photo,,
3_1519517773285978113,photo,,
16_1519518227759452160,animated_gif,,
3_1519518202388262914,photo,,
3_1519517928961581056,photo,,
3_1519517663088812032,photo,,
3_1519517513486422016,photo,,
3_1519517479525322757,photo,,
3_1519517345336635392,photo,,
3_1519517347970568192,photo,,
3_1519517349560274947,photo,,
3_1519517351590301696,photo,,
3_1519517137676627968,photo,,
3_1519516736764014592,photo,,
3_1519516751033028608,photo,,
3_1519516788643426304,photo,,
3_1519517010815713280,photo,,
3_1519517100817141772,photo,,
3_1519517071192870913,photo,,
3_1519517071880732672,photo,,
3_1519517072019099650,photo,,
3_1519517072077869057,photo,,
3_1519516554265874433,photo,,
3_1519516452805656577,photo,,
3_1519516228347441152,photo,,
3_1519516298610241536,photo,,
3_1519516298597728256,photo,,
3_1519516298597715969,photo,,
3_1519516298601922560,photo,,
3_1519516300480970752,photo,,
