media_key,media_type,alt_text,duration_ms
3_1537448245562986497,photo,,
3_1537448159680417798,photo,,
3_1537447276229980160,photo,,
7_1537447746021359616,video,,44975.0
3_1537447839256612867,photo,,
3_1537447753965772800,photo,,
3_1537447275240116225,photo,,
3_1537447441846267904,photo,,
7_1506338131120988176,video,,34163.0
3_1537365091611467776,photo,,
3_1537365091615756289,photo,,
3_1537446656873943040,photo,,
16_1537446627777994752,animated_gif,,
3_1537446494491377667,photo,,
3_1537446440137805826,photo,,
3_1537446448073420800,photo,,
3_1537446344545255424,photo,,
3_1537446223308763138,photo,,
3_1537446223245766660,photo,,
3_1537445816612163589,photo,,
