media_key,media_type,alt_text,duration_ms
3_1522690421381554176,photo,,
3_1522690479388823557,photo,,
7_1522690225713127425,video,,13966.0
7_1522690179886108675,video,,8185.0
3_1522689970779140096,photo,,
3_1522689968795230208,photo,,
3_1522689751303823360,photo,,
3_1522689876013064201,photo,,
3_1522689812062429186,photo,,
3_1522689738133671936,photo,,
3_1522689738137870336,photo,,
3_1522689740176248833,photo,,
3_1522689740557987841,photo,,
3_1522689560832057345,photo,,
3_1522689468775473152,photo,,
3_1522689210855170048,photo,,
3_1522689012263227392,photo,,
3_1522687377264758784,photo,,
3_1522687813967400960,photo,,
3_1522688901596524544,photo,,
