tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1520298340189057024,1274635346983006208,#roblox #robux #royalehigh #robloxgw #royalehighgw #robloxgiveaway #royalehighgiveaway #royalehighhalo https://t.co/mYa9BYRM7B,2022-04-30 07:05:44+00:00,,0,0,0,0,qht,1520298340189057024,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'urls': [{'start': 103, 'end': 126, 'url': 'https://t.co/mYa9BYRM7B', 'expanded_url': 'https://twitter.com/luvhalba/status/1518215476610019329', 'display_url': 'twitter.com/luvhalba/statu…'}], 'hashtags': [{'start': 0, 'end': 7, 'tag': 'roblox'}, {'start': 8, 'end': 14, 'tag': 'robux'}, {'start': 15, 'end': 26, 'tag': 'royalehigh'}, {'start': 27, 'end': 36, 'tag': 'robloxgw'}, {'start': 37, 'end': 50, 'tag': 'royalehighgw'}, {'start': 51, 'end': 66, 'tag': 'robloxgiveaway'}, {'start': 67, 'end': 86, 'tag': 'royalehighgiveaway'}, {'start': 87, 'end': 102, 'tag': 'royalehighhalo'}]}",,False,,everyone,Twitter for iPhone
1520298339836776448,1513973383402246147,"Bobux bobux bobux 
If i win i would be like lol because since i am 8 years old i never won a roblox giveaway oof good luck everybody BOBUX https://t.co/SYfJob9kof",2022-04-30 07:05:44+00:00,,0,0,0,0,en,1520298339836776448,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 139, 'end': 162, 'url': 'https://t.co/SYfJob9kof', 'expanded_url': 'https://twitter.com/VuxxVuxx/status/1520164501764677633', 'display_url': 'twitter.com/VuxxVuxx/statu…'}]}",,False,,everyone,Twitter for Android
1520298258333114368,740760746,"So there's this cute little Sanrio game on Roblox rn and I'm in love ❤️ I got so many characters including my girl Melody!!! 

I was so excited to get Melody mostly!

#sanrio
#HelloKittyCafe
#HelloKitty 
#Roblox https://t.co/467PMqsq3q",2022-04-30 07:05:25+00:00,,0,1,6,0,en,1520298258333114368,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1443277565393719296', 'name': 'Hello Kitty'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596706635776', 'name': 'Retail'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597302296576', 'name': 'Specialty'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1038116841485303808', 'name': 'Sanrio', 'description': 'Sanrio (サンリオ)'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1443277565393719296', 'name': 'Hello Kitty'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '122', 'name': 'Fictional Character', 'description': 'A person or other being in a narrative work of art, like Tom Sawyer or Jon Snow'}, 'entity': {'id': '1443277565393719296', 'name': 'Hello Kitty'}}]","{'urls': [{'start': 212, 'end': 235, 'url': 'https://t.co/467PMqsq3q', 'expanded_url': 'https://twitter.com/Juni_Crossing/status/1520298258333114368/photo/1', 'display_url': 'pic.twitter.com/467PMqsq3q', 'media_key': '3_1520298193841496066'}, {'start': 212, 'end': 235, 'url': 'https://t.co/467PMqsq3q', 'expanded_url': 'https://twitter.com/Juni_Crossing/status/1520298258333114368/photo/1', 'display_url': 'pic.twitter.com/467PMqsq3q', 'media_key': '3_1520298206982201347'}, {'start': 212, 'end': 235, 'url': 'https://t.co/467PMqsq3q', 'expanded_url': 'https://twitter.com/Juni_Crossing/status/1520298258333114368/photo/1', 'display_url': 'pic.twitter.com/467PMqsq3q', 'media_key': '3_1520298222325010433'}, {'start': 212, 'end': 235, 'url': 'https://t.co/467PMqsq3q', 'expanded_url': 'https://twitter.com/Juni_Crossing/status/1520298258333114368/photo/1', 'display_url': 'pic.twitter.com/467PMqsq3q', 'media_key': '3_1520298243363680256'}], 'annotations': [{'start': 28, 'end': 33, 'probability': 0.3812, 'type': 'Other', 'normalized_text': 'Sanrio'}, {'start': 43, 'end': 48, 'probability': 0.425, 'type': 'Product', 'normalized_text': 'Roblox'}, {'start': 151, 'end': 156, 'probability': 0.5301, 'type': 'Person', 'normalized_text': 'Melody'}], 'hashtags': [{'start': 167, 'end': 174, 'tag': 'sanrio'}, {'start': 175, 'end': 190, 'tag': 'HelloKittyCafe'}, {'start': 191, 'end': 202, 'tag': 'HelloKitty'}, {'start': 204, 'end': 211, 'tag': 'Roblox'}]}","{'media_keys': ['3_1520298193841496066', '3_1520298206982201347', '3_1520298222325010433', '3_1520298243363680256']}",False,,everyone,Twitter for Android
1520298210962595840,1124937669534998528,"all hairs are UGC
https://t.co/vf0KsVATPa
https://t.co/J0uon6lKwT
https://t.co/wNy6ttkjzW
https://t.co/SUibaHLQxP
https://t.co/we5vwrv83l",2022-04-30 07:05:13+00:00,,1,0,7,0,en,1520297143512272896,[],"{'urls': [{'start': 18, 'end': 41, 'url': 'https://t.co/vf0KsVATPa', 'expanded_url': 'https://www.roblox.com/catalog/6533631926/White-Messy-Middle-Part', 'display_url': 'roblox.com/catalog/653363…', 'status': 200, 'title': 'White Messy Middle Part - Roblox', 'description': 'Roblox is a global platform that brings people together through play.', 'unwound_url': 'https://www.roblox.com/catalog/6533631926/White-Messy-Middle-Part'}, {'start': 42, 'end': 65, 'url': 'https://t.co/J0uon6lKwT', 'expanded_url': 'https://www.roblox.com/catalog/7222659174/White-Dawn-Hairstyle', 'display_url': 'roblox.com/catalog/722265…'}, {'start': 66, 'end': 89, 'url': 'https://t.co/wNy6ttkjzW', 'expanded_url': 'https://www.roblox.com/catalog/7454372225/White-Pierced-Horn-Hairstyle', 'display_url': 'roblox.com/catalog/745437…'}, {'start': 90, 'end': 113, 'url': 'https://t.co/SUibaHLQxP', 'expanded_url': 'https://www.roblox.com/catalog/7773806690/Messy-Samurai-Ponytail-in-White', 'display_url': 'roblox.com/catalog/777380…', 'status': 200, 'title': 'Messy Samurai Ponytail in White - Roblox', 'description': 'Roblox is a global platform that brings people together through play.', 'unwound_url': 'https://www.roblox.com/catalog/7773806690/Messy-Samurai-Ponytail-in-White'}, {'start': 114, 'end': 137, 'url': 'https://t.co/we5vwrv83l', 'expanded_url': 'https://www.roblox.com/catalog/5461550398/White-Messy-Wavy-Hair', 'display_url': 'roblox.com/catalog/546155…'}]}",,True,,everyone,Twitter Web App
1520298149302218752,1445078671417610247,this kid started drawing sun next to me while i drew glamrock freddy and i think its literally the cutest experience ive had in the roblox free paint 2 https://t.co/TnpH3YAETc,2022-04-30 07:04:59+00:00,,0,0,4,0,en,1520298149302218752,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 152, 'end': 175, 'url': 'https://t.co/TnpH3YAETc', 'expanded_url': 'https://twitter.com/Pewcatt/status/1520298149302218752/photo/1', 'display_url': 'pic.twitter.com/TnpH3YAETc', 'media_key': '3_1520297858909548544'}]}",{'media_keys': ['3_1520297858909548544']},False,,everyone,Twitter Web App
1520298148400349184,1492229625300365313,"@xiiKiriRBLX @BlueNinjaGames1 @realT_U @TechSpectrum_ @Roblox_RTC But after a few hours, he deleted the video for an unknown reason",2022-04-30 07:04:59+00:00,,0,0,0,0,en,1520103744515489792,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'xiiKiriRBLX', 'id': '1456048267955953672'}, {'start': 13, 'end': 29, 'username': 'BlueNinjaGames1', 'id': '1166538336267202561'}, {'start': 30, 'end': 38, 'username': 'realT_U', 'id': '1447749610206900224'}, {'start': 39, 'end': 53, 'username': 'TechSpectrum_', 'id': '1128402027489447936'}, {'start': 54, 'end': 65, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for Android
1520298122819383296,19365827,@MFXDuckman Unfortunately roblox has some dark places too. Try to monitor what's hes viewing on it,2022-04-30 07:04:52+00:00,,0,0,0,0,en,1520148489870712832,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'MFXDuckman', 'id': '332774128'}]}",,False,,everyone,Twitter Web App
1520298082524487680,1414095826977124355,Roblox?,2022-04-30 07:04:43+00:00,,0,0,0,0,en,1520298082524487680,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1520298039155507201,1269662343199444992,@baleyecreator i never see roblox down in europa,2022-04-30 07:04:32+00:00,,0,0,1,0,en,1519772359095369733,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'baleyecreator', 'id': '1283877467925741568'}], 'annotations': [{'start': 42, 'end': 47, 'probability': 0.6922, 'type': 'Place', 'normalized_text': 'europa'}]}",,False,,everyone,Twitter Web App
1520298033568571393,1427524619230060548,"@1Coal Work at a Pizza Place, Pirates Life and Natural Disasters Survival, one of my 3 Nostalgic Roblox Games.",2022-04-30 07:04:31+00:00,,0,0,0,0,en,1520158048484044800,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 6, 'username': '1Coal', 'id': '1251286970321567744'}]}",,False,,everyone,Twitter Web App
