media_key,media_type,alt_text,duration_ms
3_1523558584134610946,photo,,
3_1523558321512681472,photo,,
3_1523557957589680129,photo,,
3_1523557946256408576,photo,,
3_1523557670426492928,photo,,
3_1523557300954402818,photo,,
3_1523557158998384640,photo,,
3_1523557072322895873,photo,,
3_1523557033143771137,photo,,
7_1523556655493185539,video,,17066.0
7_1523556725420433408,video,,5866.0
3_1523556691807195136,photo,,
3_1521745075490807808,photo,,
7_1523556342178344961,video,,31899.0
3_1523556248385372161,photo,,
3_1523556161584214018,photo,,
3_1523556162544672769,photo,,
16_1523556141371904000,animated_gif,,
3_1523555972203094017,photo,,
3_1523555669063856131,photo,,
7_1523555480035024897,video,,14848.0
7_1523555376402243585,video,,14848.0
3_1523555405959680000,photo,,
3_1523553979795337217,photo,,
3_1523554018596851713,photo,,
3_1523555142611595264,photo,,
3_1523554997706780674,photo,,
3_1523554817372614656,photo,,
3_1523554648719716365,photo,,
3_1523553965249822721,photo,,
