media_key,media_type,alt_text,duration_ms
3_1521810577273860096,photo,,
3_1521810572702007296,photo,,
3_1521810462341582849,photo,,
3_1521810557317558272,photo,,
3_1521810405777043456,photo,,
3_1521810325519097856,photo,,
3_1521810432608342023,photo,,
16_1521810467131437057,animated_gif,,
3_1521810460663758848,photo,,
3_1521810436919898114,photo,,
3_1521810338697646081,photo,,
3_1521810410139267073,photo,,
3_1521810388685369346,photo,,
3_1521810338999836672,photo,,
16_1521810312915144705,animated_gif,,
16_1521810289569583104,animated_gif,,
