media_key,media_type,alt_text,duration_ms
7_1344660468439396355,video,,19400.0
3_1526339852123394049,photo,,
3_1526339889398177792,photo,,
3_1526339574120718339,photo,,
3_1526339323490082825,photo,,
3_1526339034628464640,photo,,
3_1526339110926958594,photo,,
3_1526338746983288832,photo,,
3_1526338026837876736,photo,,
3_1526338026837770241,photo,,
3_1526337907967111168,photo,,
3_1526338149483528193,photo,,
3_1526338115555758081,photo,,
3_1526337656325562368,photo,,
3_1526337656312979457,photo,,
3_1526337656313069568,photo,,
3_1526337656304574466,photo,,
3_1526334960306618368,photo,,
3_1526337574435971076,photo,,
3_1526337574435962881,photo,,
7_1526337343476617217,video,,15066.0
3_1526337288082432000,photo,,
