tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1527848141747277824,1267820336386502659,@Ninja50Fan Roblox,2022-05-21 03:05:57+00:00,,0,0,0,0,en,1527222395588706304,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Ninja50Fan', 'id': '1134447600902529024'}]}",,False,,everyone,Twitter for iPhone
1527848131261440003,1479762688515342336,@evnryoq https://t.co/XEnIqdqKaA,2022-05-21 03:05:55+00:00,,0,0,0,0,qme,1527600320955547649,[],"{'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/XEnIqdqKaA', 'expanded_url': 'https://web.roblox.com/game-pass/39395531/Donate-pls', 'display_url': 'web.roblox.com/game-pass/3939…'}]}",,False,,everyone,Twitter for Android
1527848119928504320,1376743461408346112,@chaengmitas ai m puse a jugar roblox 😁,2022-05-21 03:05:52+00:00,,0,0,0,0,ca,1527802188399001600,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'chaengmitas', 'id': '1476732751730683905'}]}",,False,,everyone,Twitter Web App
1527848042233139200,1497189929176100867,@lovepeachyyy @DorkypeachALT Roblox,2022-05-21 03:05:33+00:00,,0,0,0,0,en,1527846413391892481,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 14, 'end': 28, 'username': 'DorkypeachALT', 'id': '1390796420798566400'}]}",,False,,everyone,Twitter for Android
1527848042073825280,1376743461408346112,diganme q jugar en roblox,2022-05-21 03:05:33+00:00,,0,3,0,0,es,1527848042073825280,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1527848034691862528,1516595931369644038,@pinkyvy333 Roblox grind 🤪,2022-05-21 03:05:32+00:00,,0,0,1,0,de,1527843899724775425,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'pinkyvy333', 'id': '1514263258433216516'}]}",,False,,everyone,Twitter for iPhone
1527847968933564416,1515439182394667018,@blox_status Hey roblox! So I’m having issues with some games It makes me stuck in shift lock and won’t let me click? Idk what to do please answer ty!,2022-05-21 03:05:16+00:00,,0,0,0,0,en,1521720025723330563,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'blox_status', 'id': '1383185736631980034'}]}",,False,,everyone,Twitter for iPhone
1527847941805064194,1406440124015996932,"trading roblox acc!
Username: n3zuk0Yur1
Account made: 
Classic shirts: 9 (4 bought)
Classic pants: 11 (6 bought) 
classic t shirts: 6
Face acc: 3 (2 bought)
front acc: 1 (bought)
Hair: 9 (3 bought)
face: 6 (1 bought)
Animation: rothro
read comment for more info!",2022-05-21 03:05:10+00:00,,0,5,2,0,en,1527847941805064194,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '844603730221707264', 'name': 'Fashion', 'description': 'Fashion'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1280550787207147521', 'name': 'Arts & culture'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1006277139233103872', 'name': 'Behavior around fashion', 'description': 'Behavior around Fashion'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1527847937774350336,1390532511491493889,"@tqresaa tysm if you did :)
https://t.co/kBnOJI0PMF",2022-05-21 03:05:09+00:00,,0,0,0,0,en,1527614489323241472,[],"{'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/kBnOJI0PMF', 'expanded_url': 'https://web.roblox.com/game-pass/25970712/Donation', 'display_url': 'web.roblox.com/game-pass/2597…'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'tqresaa', 'id': '1538758844456636417'}]}",,False,,everyone,Twitter Web App
1527847922036899840,1503253395875897347,@lovepeachyyy @sxftkay_ @DorkypeachALT Roblox,2022-05-21 03:05:05+00:00,,0,0,0,0,en,1527846413391892481,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 24, 'end': 38, 'username': 'DorkypeachALT', 'id': '1390796420798566400'}]}",,False,,everyone,Twitter for iPad
