media_key,media_type,alt_text,duration_ms
3_1521784645976612865,photo,,
3_1521784691891732480,photo,,
3_1521784579396636672,photo,,
16_1521784652863729665,animated_gif,,
3_1521784511180283907,photo,,
3_1521784394796744705,photo,,
16_1521784611067420672,animated_gif,,
3_1521784599147278336,photo,,
3_1521784541270220801,photo,,
7_1521784510773399552,video,,12016.0
3_1521784506738683905,photo,A message to roblox to fix it faster (important),
3_1521784474597736448,photo,,
7_1521784392829517824,video,,30440.0
3_1521784250214846465,photo,,
3_1521784447594508288,photo,,
16_1521784217776054272,animated_gif,,
16_1521784359938039809,animated_gif,,
3_1521784191737909248,photo,,
3_1521784293621743616,photo,,
