media_key,media_type,alt_text,duration_ms
3_1537488080671854594,photo,,
3_1537488136506429442,photo,,
3_1537488521468030976,photo,,
3_1537488160678092800,photo,,
3_1537487854628216834,photo,,
3_1537487879609384962,photo,,
16_1537487850446508035,animated_gif,,
3_1537487550037753856,photo,,
3_1536805823741014016,photo,,
3_1537487538268536832,photo,,
3_1537487192691466243,photo,,
3_1537487133425934337,photo,,
3_1537487145471991809,photo,,
3_1537487145497133058,photo,,
3_1537487108809580545,photo,,
3_1537487019806314501,photo,,
16_1537487017218654217,animated_gif,,
3_1537483810794745858,photo,,
3_1537486947886764034,photo,,
3_1537486482151198722,photo,,
3_1537486474077032448,photo,,
3_1537486474068652033,photo,,
