media_key,media_type,alt_text,duration_ms
7_1530535079159681024,video,,24100.0
3_1530534709817663491,photo,,
3_1530534399875420160,photo,,
3_1529544419485048835,photo,,
3_1530534280732069889,photo,,
3_1530534280748843013,photo,,
3_1530534280740339713,photo,,
3_1530534280706805760,photo,,
3_1530534441113755649,photo,,
3_1530534218626805760,photo,,
3_1530533902191927296,photo,,
3_1530533921963839488,photo,,
3_1530533937293950977,photo,,
3_1530533951835602944,photo,,
3_1530533813461319682,photo,,
3_1530533678039805953,photo,,
3_1530533679449055232,photo,,
3_1530533480677113857,photo,,
7_1530533157073985538,video,,33600.0
16_1530533200686108674,animated_gif,,
3_1530532975880060928,photo,,
3_1530532952782045184,photo,,
3_1530532504247193600,photo,,
3_1530532498714812417,photo,,
3_1530485483289071620,photo,,
3_1530485489718927360,photo,,
3_1530485498313068545,photo,,
3_1530485505263079425,photo,,
3_1530532024498397187,photo,,
