media_key,media_type,alt_text,duration_ms
3_1520950605442785280,photo,,
3_1520949640593608705,photo,,
3_1520949655231770627,photo,,
3_1520949668041142272,photo,,
7_1520950200940085248,video,,8148.0
16_1520950175996518403,animated_gif,,
3_1520950108916961290,photo,,
3_1520949970563596288,photo,,
3_1520949890137964544,photo,,
7_1520949593634136068,video,,28932.0
3_1520949347189661697,photo,,
3_1520949347156099072,photo,,
3_1520949022084583424,photo,,
7_1520949231284064258,video,,29280.0
3_1520949299072356352,photo,,
3_1520949253203406848,photo,,
3_1520949263395524608,photo,,
3_1520949264872005642,photo,,
3_1520949264872095747,photo,,
3_1520949265060835329,photo,,
3_1520949265056608256,photo,,
3_1520949206135062528,photo,,
3_1520949200208338945,photo,,
3_1520949200355160065,photo,,
3_1520949057786683393,photo,,
3_1520948959149277190,photo,,
3_1520948961229615104,photo,,
3_1520948901662011393,photo,,
3_1520948792937398272,photo,,
3_1520948730781966337,photo,,
3_1520948176060043270,photo,,
3_1520948586476941314,photo,,
7_1520948376103227392,video,,27370.0
3_1520948576976879620,photo,,
3_1520948557326561280,photo,,
3_1520948413348683777,photo,,
