tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1518969614276857856,1423365857212702720,"&gt; I'm Trading a Roblox acc! for a Genshin acc. 

Roblox Users&gt;
-selena9266
-maxtwnkk

please kindly offer i need a Genshin acc rn. 

Also willing to Give Gmail if needed. 

I won't go first but we can use mm in discord! Like some big server's ^^.",2022-04-26 15:05:51+00:00,,1,0,0,0,en,1518969614276857856,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1310987643765678083', 'name': 'Genshin Impact'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'annotations': [{'start': 154, 'end': 158, 'probability': 0.5177, 'type': 'Product', 'normalized_text': 'Gmail'}]}",,False,,everyone,Twitter for Android
1518969564725489667,1477007561920552969,@DigitoPlays i added you on roblox,2022-04-26 15:05:39+00:00,,0,0,0,0,en,1518770624411279360,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'DigitoPlays', 'id': '1069006874811363328'}]}",,False,,everyone,Twitter for Android
1518969527488425984,1516777794671370241,"Sweet brown outfit available in my group!

Shirt https://t.co/LJ9V230JFp

Pants https://t.co/GgdFIj4liV

Group https://t.co/BDYJYlrvAU

Tags #robloxclothing #roblox #robloxart #RobloxDev #RobloxDesigner #robux #royalehigh #royalehightradings #bloxburg #robloxclothing #robloxcomms https://t.co/rZJCWVP9Bu",2022-04-26 15:05:31+00:00,,5,0,6,0,en,1518969527488425984,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/LJ9V230JFp', 'expanded_url': 'https://www.roblox.com/catalog/9459811421/Brown-cute-kawaii-button-sweater', 'display_url': 'roblox.com/catalog/945981…'}, {'start': 80, 'end': 103, 'url': 'https://t.co/GgdFIj4liV', 'expanded_url': 'https://www.roblox.com/catalog/9459831174/Brown-yellowish-kawaii-cute-skirt', 'display_url': 'roblox.com/catalog/945983…'}, {'start': 111, 'end': 134, 'url': 'https://t.co/BDYJYlrvAU', 'expanded_url': 'https://www.roblox.com/groups/8089091/Beatiful-Unicorns', 'display_url': 'roblox.com/groups/8089091…'}, {'start': 281, 'end': 304, 'url': 'https://t.co/rZJCWVP9Bu', 'expanded_url': 'https://twitter.com/Thinkaclothing/status/1518969527488425984/photo/1', 'display_url': 'pic.twitter.com/rZJCWVP9Bu', 'media_key': '3_1518969522627264512'}], 'hashtags': [{'start': 141, 'end': 156, 'tag': 'robloxclothing'}, {'start': 157, 'end': 164, 'tag': 'roblox'}, {'start': 165, 'end': 175, 'tag': 'robloxart'}, {'start': 176, 'end': 186, 'tag': 'RobloxDev'}, {'start': 187, 'end': 202, 'tag': 'RobloxDesigner'}, {'start': 203, 'end': 209, 'tag': 'robux'}, {'start': 210, 'end': 221, 'tag': 'royalehigh'}, {'start': 222, 'end': 241, 'tag': 'royalehightradings'}, {'start': 242, 'end': 251, 'tag': 'bloxburg'}, {'start': 252, 'end': 267, 'tag': 'robloxclothing'}, {'start': 268, 'end': 280, 'tag': 'robloxcomms'}]}",{'media_keys': ['3_1518969522627264512']},False,,everyone,Twitter for iPhone
1518969502264098817,1420352762324275201,"ワンピースやる！ソルソルマス350行ったら別ゲーする

#ROBLOX
#ミラティブ
#初見さん大歓迎
#ROBLOX好きと繋がりたい
#友達募集
#配信 中！
https://t.co/RsYHzP2LZY",2022-04-26 15:05:25+00:00,,0,0,0,0,ja,1518969502264098817,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1149333994095300609', 'name': 'Mirrativ'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/RsYHzP2LZY', 'expanded_url': 'https://mirrativ.page.link/?link=https%3A%2F%2Fwww.mirrativ.com%2Flive%2FdyblGcRto48iaGbaVker6Q%3Fwhere%3Dlive_start_tweet&apn=com.dena.mirrativ&ibi=com.dena.mirrativ&isi=1028944599&ius=mirrativ&st=%E3%81%8B%E3%81%8C%E3%81%BF%E3%82%93%F0%9D%92%A9%F0%9D%92%B6%F0%9D%93%83%E2%84%B4%F0%9F%AA%9E&sd=%E3%83%AF%E3%83%B3%E3%83%94%E3%83%BC%E3%82%B9%E3%82%84%E3%82%8B%EF%BC%81%E3%82%BD%E3%83%AB%E3%82%BD%E3%83%AB%E3%83%9E%E3%82%B9350%E8%A1%8C%E3%81%A3%E3%81%9F%E3%82%89%E5%88%A5%E3%82%B2%E3%83%BC%E3%81%99%E3%82%8B&si=https%3A%2F%2Fcdn.mirrativ.com%2Fmirrorman-prod%2Fimage%2Fcustom_thumbnail%2F7edfa960ba7e151de9ab5dc58440073114e382509dca80f4c54770ea4f7544d1_share.jpeg', 'display_url': 'mirrativ.page.link/?link=https%3A…'}], 'hashtags': [{'start': 28, 'end': 35, 'tag': 'ROBLOX'}, {'start': 36, 'end': 42, 'tag': 'ミラティブ'}, {'start': 43, 'end': 51, 'tag': '初見さん大歓迎'}, {'start': 52, 'end': 67, 'tag': 'ROBLOX好きと繋がりたい'}, {'start': 68, 'end': 73, 'tag': '友達募集'}, {'start': 74, 'end': 77, 'tag': '配信'}]}",,False,,everyone,Mirrativ
1518969488665985025,1217091013,"If your account is Hacked, or your Account is being tempered with, All you need is a Good hacker...
Inbox now for all Hacking Services
#Hacked #icloud #snapchat #Discord #Roblox #missingphone #privacy",2022-04-26 15:05:21+00:00,,0,0,0,0,en,1518969488665985025,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044977745', 'name': 'Snapchat'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'hashtags': [{'start': 135, 'end': 142, 'tag': 'Hacked'}, {'start': 143, 'end': 150, 'tag': 'icloud'}, {'start': 151, 'end': 160, 'tag': 'snapchat'}, {'start': 161, 'end': 169, 'tag': 'Discord'}, {'start': 170, 'end': 177, 'tag': 'Roblox'}, {'start': 178, 'end': 191, 'tag': 'missingphone'}, {'start': 192, 'end': 200, 'tag': 'privacy'}]}",,False,,everyone,Twitter for iPhone
1518969481782984705,1181590684362395650,"News about Metaverse

Title：1 Monster Metaverse Growth Stock Down 76% to Buy Right Now - The Motley Fool 

https://t.co/cEw3COTgua

#Metaverse #meta #crypto #BTC #bitcoin",2022-04-26 15:05:20+00:00,,0,1,0,0,en,1518969481782984705,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}]","{'annotations': [{'start': 11, 'end': 59, 'probability': 0.4199, 'type': 'Product', 'normalized_text': 'Metaverse Title：1 Monster Metaverse Growth Stock'}], 'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/cEw3COTgua', 'expanded_url': 'https://www.fool.com/investing/2022/04/26/metaverse-growth-stock-down-76-to-buy-now-roblox/', 'display_url': 'fool.com/investing/2022…'}], 'hashtags': [{'start': 132, 'end': 142, 'tag': 'Metaverse'}, {'start': 143, 'end': 148, 'tag': 'meta'}, {'start': 149, 'end': 156, 'tag': 'crypto'}, {'start': 157, 'end': 161, 'tag': 'BTC'}, {'start': 162, 'end': 170, 'tag': 'bitcoin'}]}",,False,,everyone,SocialDog for Twitter
1518969446467002369,1217091013,"How to create a Hack link??

Inbox me Now
I'm available 24/7

#hacking #hacked #hacklink #instagram #coinbase #roblox",2022-04-26 15:05:11+00:00,,0,0,0,0,en,1518969446467002369,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1370436971940642819', 'name': 'Coinbase'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1047123725525479425', 'name': 'Information security', 'description': 'Information Security'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 62, 'end': 70, 'tag': 'hacking'}, {'start': 71, 'end': 78, 'tag': 'hacked'}, {'start': 79, 'end': 88, 'tag': 'hacklink'}, {'start': 89, 'end': 99, 'tag': 'instagram'}, {'start': 100, 'end': 109, 'tag': 'coinbase'}, {'start': 110, 'end': 117, 'tag': 'roblox'}]}",,False,,everyone,Twitter for iPhone
1518969444428664837,1387379233073283075,@ELDENRING Roblox is way better game,2022-04-26 15:05:11+00:00,,0,0,1,0,en,1518969399230750720,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1135979287733948416', 'name': 'Elden Ring'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'ELDENRING', 'id': '1135707841879085059'}], 'annotations': [{'start': 11, 'end': 16, 'probability': 0.3088, 'type': 'Organization', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
1518969441098563585,1392363212306214916,@M4RKCITYZ 😔 gada roblox,2022-04-26 15:05:10+00:00,,0,1,0,0,cy,1518968308913303552,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'M4RKCITYZ', 'id': '1465945245464489990'}]}",,False,,everyone,Twitter for iPhone
1518969387759202304,1502203093764968451,@_Anni3_01 https://t.co/4ySVPM69fh robux,2022-04-26 15:04:57+00:00,,0,0,0,0,und,1518967508061290496,[],"{'urls': [{'start': 11, 'end': 34, 'url': 'https://t.co/4ySVPM69fh', 'expanded_url': 'https://www.roblox.com/game-pass/41903607/Oh', 'display_url': 'roblox.com/game-pass/4190…'}]}",,False,,everyone,Twitter for Android
