media_key,media_type,alt_text,duration_ms
7_1514701816218406917,video,,4619.0
3_1514701906018504708,photo,,
3_1514701895725731847,photo,,
3_1514701817661296643,photo,,
7_1514701728540626978,video,,9054.0
3_1514701640527450120,photo,,
16_1514701845528154112,animated_gif,,
3_1514701841602387977,photo,,
3_1514701820509184004,photo,,
3_1514701819993337864,photo,,
3_1514701816365301770,photo,,
3_1514701486181257216,photo,,
3_1514701552614875149,photo,,
3_1514701761885483016,photo,,
16_1514701745942929423,animated_gif,,
3_1514701588165767169,photo,,
3_1514701719053160452,photo,,
3_1514701699826348032,photo,,
3_1514701706797490185,photo,,
3_1514701706625441804,photo,,
3_1514701706621296645,photo,,
16_1514701692599775233,animated_gif,,
3_1514701694470438915,photo,,
3_1514701620197560331,photo,,
3_1514701457160904709,photo,,
3_1514701514048249856,photo,,
3_1514701592670482434,photo,,
3_1514701656264478735,photo,,
3_1514701646886219776,photo,,
3_1514701629584519174,photo,,
3_1514701643543195655,photo,,
3_1514701622588358664,photo,,
3_1514701607740616709,photo,,
16_1514701576786661379,animated_gif,,
