media_key,media_type,alt_text,duration_ms
3_1508230724046008324,photo,,
3_1508230844867039242,photo,,
3_1515001536459735040,photo,,
3_1515001547570429955,photo,,
3_1515001564519612418,photo,,
3_1515001528074964995,photo,,
3_1515001501009137666,photo,,
3_1515001501571117060,photo,,
3_1515001271199145984,photo,,
3_1515001357668868101,photo,,
3_1515001314899542032,photo,,
7_1385539232991690754,video,,56473.0
3_1515000264968884237,photo,,
3_1515000985004904452,photo,,
3_1515000903631261702,photo,,
7_1515000793505533957,video,,11006.0
3_1515000482938380295,photo,,
3_1515000297457958922,photo,,
13_1514997494710784011,video,,20933.0
3_1515000676815831041,photo,,
3_1515000676828426245,photo,,
3_1515000537971929104,photo,,
7_1514432339002245125,video,,11034.0
3_1515000531600564226,photo,,
7_1515000360057847819,video,,13310.0
7_1515000313295429635,video,,15666.0
3_1515000100367515655,photo,,
3_1515000447316209670,photo,,
