media_key,media_type,alt_text,duration_ms
3_1528041378822770688,photo,,
3_1528041328235651073,photo,,
3_1528041292890279936,photo,,
3_1528041298464473088,photo,,
3_1528041305003405318,photo,,
3_1528041311433261058,photo,,
3_1528040788520620032,photo,,
3_1528041111087992832,photo,,
3_1528041009300459520,photo,,
3_1528040620857896961,photo,,
3_1528039375803760640,photo,,
3_1528040885027766277,photo,,
3_1528040885002567680,photo,,
3_1528040885002588162,photo,,
3_1528040781948534784,photo,,
3_1528040615661142020,photo,,
3_1528040468256530437,photo,,
3_1528040464984772609,photo,,
3_1528040436618641408,photo,,
3_1528040333669433344,photo,,
7_1528038252770467842,video,,28330.0
16_1528040112763719680,animated_gif,,
3_1528040040449855488,photo,,
3_1528039911298932736,photo,,
