media_key,media_type,alt_text,duration_ms
3_1518699823997849601,photo,,
7_1518665073765531648,video,,13013.0
3_1518699965471621120,photo,,
3_1518699859657822208,photo,,
3_1518699859666210817,photo,,
3_1518699644439642113,photo,,
7_1518699587468505089,video,,10600.0
3_1518699418131775489,photo,,
3_1518698208138039296,photo,,
3_1518699209247051777,photo,,
16_1518699184249090053,animated_gif,,
3_1518699167304105985,photo,,
3_1518699025884758018,photo,,
7_1518699127839903744,video,,13838.0
7_1518699097129070592,video,,10944.0
7_1518699065147637761,video,,5000.0
3_1518699046529085440,photo,,
7_1518698979709669376,video,,6883.0
3_1518697599024443392,photo,,
3_1518697879703109632,photo,,
3_1518698907345244160,photo,,
3_1518698865565835266,photo,,
3_1518698699517575169,photo,,
