media_key,media_type,alt_text,duration_ms
3_1527374098845708296,photo,,
3_1527374098862469120,photo,,
3_1527374098888007681,photo,,
3_1527374172368039937,photo,,
3_1527373785782857740,photo,,
7_1527373718460084227,video,,32700.0
3_1527373546066186240,photo,,
3_1527373548935086086,photo,,
7_1527373148449976332,video,,3605.0
3_1527373230087950337,photo,,
3_1527373086881787929,photo,,
3_1527373086760263680,photo,,
3_1527373086764552192,photo,,
3_1527373135137230849,photo,,
3_1527373074001080342,photo,,
3_1527373073841676288,photo,,
3_1527372029133205504,photo,,
3_1527372916148473856,photo,,
3_1527372629044146185,photo,,
3_1527372552657829889,photo,,
3_1527372370742128653,photo,,
3_1527372396147027969,photo,,
3_1527372095189303296,photo,,
7_1527371731555348480,video,,12309.0
3_1527371560952410112,photo,,
