media_key,media_type,alt_text,duration_ms
3_1521665177632264192,photo,,
3_1521665162624831492,photo,,
3_1521665149571985409,photo,,
3_1521665149584781312,photo,,
3_1521665149584691200,photo,,
3_1521665136729206785,photo,,
3_1521665142831865862,photo,,
3_1521664852300812290,photo,,
3_1521665129175486466,photo,,
7_1521665055774887938,video,,40635.0
3_1521664721161625600,photo,,
3_1521665090101321728,photo,,
3_1521664998061264897,photo,,
3_1521665062234034176,photo,,
3_1521665064218021889,photo,,
16_1521665041686482944,animated_gif,,
3_1521664995654012928,photo,,
3_1521665037169049602,photo,,
3_1521664971515461632,photo,,
3_1521665021331214337,photo,,
3_1521665021637320705,photo,,
3_1521665017762164737,photo,,
16_1521665013349752834,animated_gif,,
3_1521664899818135552,photo,,
3_1521665010443112448,photo,,
3_1521665014842925056,photo,,
3_1521658524572475396,photo,,
3_1521664985621053442,photo,,
3_1521664973650419712,photo,,
3_1521664962644561921,photo,,
