media_key,media_type,alt_text,duration_ms
3_1526394009395994624,photo,,
3_1526393970065977344,photo,,
3_1526390366462697472,photo,,
3_1526393530242826242,photo,,
3_1526393597712486400,photo,,
3_1526393462936858625,photo,,
7_1526393299614912512,video,,139987.0
3_1526393292002304001,photo,,
3_1526393291989737478,photo,,
3_1526393257147543552,photo,,
3_1526393118068772865,photo,,
3_1526393033368952832,photo,,
7_1526392979207897088,video,,10333.0
3_1526391637303173120,photo,,
3_1526391637676392448,photo,,
3_1526391630621659136,photo,,
3_1526391630609018880,photo,,
3_1526392554903568385,photo,,
3_1526392718926172160,photo,,
7_1526391071046967297,video,,7182.0
3_1526391751128260608,photo,,
3_1526391451629678594,photo,,
3_1526391460420911104,photo,,
3_1526391470676029440,photo,,
3_1526391782228885505,photo,,
7_1526391975624118272,video,,37516.0
16_1526392095430279168,animated_gif,,
3_1526391767343538177,photo,,
3_1526391539877945344,photo,,
3_1526391076600225792,photo,,
3_1526391503081328640,photo,,
