media_key,media_type,alt_text,duration_ms
3_1514608264423436288,photo,,
3_1514608285030051844,photo,,
7_1514608050165874688,video,,46637.0
3_1514607979307278351,photo,,
3_1514607935132819463,photo,,
3_1514607717184245764,photo,,
3_1514607676965068815,photo,,
3_1514607532660076554,photo,,
3_1514607499969634305,photo,,
3_1514607004005720078,photo,,
3_1514606917728948237,photo,,
3_1514606943712649234,photo,,
3_1514606878806147075,photo,,
3_1514606573603106823,photo,,
3_1514606039517507587,photo,,
3_1514606383928590336,photo,,
3_1514606362918936588,photo,,
3_1514606081175023618,photo,,
3_1514605802073387008,photo,,
3_1514605869689806863,photo,,
3_1514605892234199048,photo,,
3_1514605933778722819,photo,,
3_1514605763259371535,photo,,
3_1514605719290785792,photo,,
3_1514605684293529604,photo,,
