media_key,media_type,alt_text,duration_ms
3_1520977602709626880,photo,,
3_1520977485579444225,photo,,
3_1520977414607704064,photo,,
3_1520977399193681923,photo,,
3_1520977275394555904,photo,,
3_1520977291211325440,photo,,
3_1520976981004668928,photo,,
3_1520976981071859713,photo,,
16_1520976932942540800,animated_gif,,
16_1520976472378421249,animated_gif,,
3_1520975982731091970,photo,,
3_1520975957200453633,photo,,
3_1520975569160048642,photo,,
3_1520975250300620800,photo,,
3_1520975301399891969,photo,,
3_1520975319414362112,photo,,
3_1520975492265877505,photo,,
7_1520974746732535809,video,,7445.0
3_1520974688813740033,photo,,
3_1520974688817917952,photo,,
3_1520974688834711552,photo,,
3_1520974688876638208,photo,,
3_1520974536929431552,photo,,
