media_key,media_type,alt_text,duration_ms
16_1521738741949562886,animated_gif,,
3_1521738721485332484,photo,,
3_1521738713708982272,photo,,
3_1521738689818284034,photo,,
3_1521738684122673152,photo,,
7_1521738659300790272,video,,9166.0
7_1521738649183744001,video,,8985.0
3_1521738664283320321,photo,,
3_1521738639872385024,photo,,
3_1521738592002916353,photo,,
3_1521738590086393856,photo,,
3_1521738609065349120,photo,,
3_1521738602144698368,photo,,
16_1521738593235980293,animated_gif,,
3_1521738592447512576,photo,,
3_1521738577239248896,photo,,
3_1521738586038616065,photo,,
3_1521738506946682881,photo,,
16_1521738505898106885,animated_gif,,
16_1521738531420491776,animated_gif,,
