media_key,media_type,alt_text,duration_ms
7_1528904761780670464,video,,29963.0
3_1528904795586629633,photo,,
3_1528904513046081536,photo,,
3_1528904178201817093,photo,,
3_1528904177526530049,photo,,
3_1528903939852505088,photo,,
3_1528903944495583232,photo,,
3_1528903948710850560,photo,,
3_1528903954117304320,photo,,
3_1528903807865966595,photo,,
3_1528903668170428416,photo,,
3_1528900209513746442,photo,,
7_1528833359199322116,video,,46966.0
3_1528903589908840448,photo,,
3_1528901757090336768,photo,,
3_1528903437626118144,photo,,
3_1528903406466650112,photo,,
7_1528903224304058369,video,,60001.0
3_1528902778109558789,photo,,
3_1528901615763456000,photo,,
3_1528902738825736197,photo,,
3_1528902935861526528,photo,,
3_1528902586518147073,photo,,
16_1528902614540328960,animated_gif,,
3_1528902485879971840,photo,,
3_1528902581346521094,photo,,
