media_key,media_type,alt_text,duration_ms
3_1529352644858462211,photo,,
3_1529352419041157120,photo,,
3_1529352548410216449,photo,,
3_1529352516202164225,photo,,
3_1529352258181283840,photo,,
3_1529352112840265730,photo,,
3_1529352113515634690,photo,,
3_1529352113914105856,photo,,
3_1529351905217892353,photo,,
3_1529351608332451846,photo,,
3_1529351345941073920,photo,,
7_1529351292249849856,video,,14444.0
7_1529351220762234880,video,,140017.0
3_1529351235224100864,photo,,
16_1529351087437893633,animated_gif,,
3_1529350939068481538,photo,,
3_1529350896064557057,photo,,
3_1529350677922824192,photo,,
16_1529350675099942915,animated_gif,,
3_1529350389098811393,photo,,
16_1529350140556988417,animated_gif,,
3_1529349753754251265,photo,,
3_1529348946040352769,photo,,
3_1529348977828982784,photo,,
3_1529348992165097473,photo,,
16_1529349643561312257,animated_gif,,
3_1529349529560305664,photo,,
3_1529349372391018498,photo,,
