media_key,media_type,alt_text,duration_ms
3_1521979739203944453,photo,,
3_1521972151791800321,photo,,
3_1521979660229558272,photo,,
3_1521979657033519104,photo,,
3_1521979454481833984,photo,,
3_1521979355861327875,photo,,
3_1521979202282704898,photo,,
3_1521979132137115648,photo,Imagem: Kitty White em fundo rosa com corações.,
3_1521979010586394625,photo,,
3_1521955386667982849,photo,,
3_1521978983524356097,photo,,
3_1521977702785429504,photo,,
3_1521977774101209090,photo,,
3_1521977798973349889,photo,,
3_1521978586667921408,photo,,
7_1521978626387947523,video,,24079.0
3_1521978528622915586,photo,,
3_1521978569223770114,photo,,
7_1521978423652102144,video,,31061.0
16_1521978385177903105,animated_gif,,
3_1521978341733150720,photo,,
3_1521978241027878912,photo,,
3_1521978241036214273,photo,,
3_1521978213823442944,photo,,
3_1521977941466386432,photo,,
3_1521977715376771072,photo,,
16_1521977892292509697,animated_gif,,
