media_key,media_type,alt_text,duration_ms
3_1518922655201640450,photo,,
3_1518922491456110592,photo,,
3_1518922491460304896,photo,,
7_1518922019173244928,video,,3251.0
3_1518921947261767680,photo,,
3_1518921947265986560,photo,,
3_1518921596588675072,photo,,
3_1518921884704063490,photo,,
3_1518921772535627779,photo,,
3_1518921503433457665,photo,,
3_1518921431404654592,photo,,
3_1518921219155836928,photo,,
3_1518921004961214467,photo,,
3_1518921032144502789,photo,,
3_1518920966780637184,photo,,
3_1518920894734774272,photo,,
3_1518920894852132864,photo,,
3_1518920826044694529,photo,,
3_1518920826023825409,photo,,
16_1518920379376357378,animated_gif,,
3_1518920210723524609,photo,,
3_1518920214397833216,photo,,
3_1518920154385682435,photo,,
3_1518920154385723392,photo,,
3_1518919247396851714,photo,,
