media_key,media_type,alt_text,duration_ms
3_1528178526070906880,photo,,
3_1528178700092678145,photo,,
3_1528178850299097088,photo,,
3_1528178776802091009,photo,,
3_1528178822746501120,photo,,
3_1527963992274386945,photo,,
3_1525451893404622848,photo,,
3_1528178772813303808,photo,,
3_1528178687199289344,photo,,
3_1528178335460691968,photo,,
3_1528178616265150464,photo,,
3_1528178335485792256,photo,,
3_1528176542978674688,photo,,
3_1528178427706101761,photo,,
7_1528178336190562304,video,,15760.0
3_1528178412132909056,photo,,
3_1528177826385563648,photo,,
3_1528178113976229888,photo,,
3_1528177951056924673,photo,,
3_1528177852063318017,photo,,
3_1528177864054644737,photo,,
3_1528177736769974272,photo,,
3_1528177754302210048,photo,,
3_1528177759964516352,photo,,
3_1528177762976030720,photo,,
3_1528177143435370496,photo,,
3_1528177562102341632,photo,,
