media_key,media_type,alt_text,duration_ms
3_1540675057986416640,photo,,
3_1540674746664321024,photo,,
3_1540674402592989184,photo,,
3_1540674613537038336,photo,,
3_1540674613696274438,photo,,
3_1540674613708857346,photo,,
3_1540674392065187840,photo,,
3_1540674260607176706,photo,,
3_1540673369997074436,photo,,
3_1540674100561170432,photo,,
3_1540673569365139458,photo,,
16_1540673946080538625,animated_gif,,
3_1540673585810923520,photo,New Profile Picture,
3_1540673666312466433,photo,,
3_1540670116999753730,photo,,
3_1540670117083697157,photo,,
3_1540670116920279041,photo,,
3_1540673416440827904,photo,,
3_1540673433444708354,photo,,
3_1540673443674587137,photo,,
3_1540673428365213696,photo,,
3_1540672580389986304,photo,,
3_1540672655258296321,photo,,
7_1540672932791418880,video,,4111.0
3_1540672606382313472,photo,,
3_1540672443567702016,photo,,
7_1540460376256663552,video,,6578.0
3_1540672542704250882,photo,,
3_1540672146220847104,photo,,
