media_key,media_type,alt_text,duration_ms
3_1525072335874756608,photo,,
3_1525072101710778368,photo,,
7_1525072016902172672,video,,5002.0
3_1525072012233826304,photo,,
3_1525071916830031875,photo,,
7_1525071691583463424,video,,8720.0
3_1525071677725593600,photo,,
3_1525071551938588672,photo,,
3_1525071492047855619,photo,,
3_1525071427249917953,photo,,
3_1525071360069734400,photo,,
3_1525071360015208448,photo,,
3_1525071186224291840,photo,,
3_1525071191353921536,photo,,
7_1525070433116368896,video,,8549.0
16_1525071054887981056,animated_gif,,
3_1525070870456111104,photo,,
3_1525070874612670465,photo,,
3_1525070703040802817,photo,Something more suspicious to hear /toeswar (unfunny),
3_1525070724867796993,photo,,
3_1525070734174916610,photo,,
3_1525070684065517570,photo,,
3_1525070019234766848,photo,,
3_1525070270033182721,photo,,
16_1525070346235387904,animated_gif,,
3_1525069967040864256,photo,,
3_1525069969477844998,photo,,
3_1525069832173289472,photo,,
3_1525069837109985282,photo,,
7_1525069575615918080,video,,40388.0
16_1525069697481289728,animated_gif,,
3_1523615043195219969,photo,,
3_1525069381654687745,photo,,
3_1525069296388521984,photo,,
3_1525069296375943174,photo,,
3_1525069296359116801,photo,,
3_1525069296405303296,photo,,
3_1525069198170509312,photo,,
3_1525069119023980548,photo,,
