media_key,media_type,alt_text,duration_ms
3_1526162273391493120,photo,,
3_1526162247932088320,photo,,
3_1526161944838868993,photo,,
3_1526161849925783554,photo,,
3_1526161846088388608,photo,,
16_1526161463261671424,animated_gif,,
7_1526161275444600832,video,,8939.0
3_1526161184159719424,photo,,
7_1526161046595051520,video,,19969.0
3_1526160913895763969,photo,,
3_1526160809256456192,photo,,
3_1526160916487852032,photo,,
3_1526160871491350528,photo,,
3_1526160700355272706,photo,,
3_1526160656721858561,photo,,
7_1526160221496033280,video,,35380.0
3_1526159782469574656,photo,,
3_1526160437884362752,photo,,
3_1526160271223422980,photo,,
3_1523917285630504960,photo,,
3_1526160170794921984,photo,,
16_1526160075987075073,animated_gif,,
3_1526159921250996224,photo,,
7_1526159725213413376,video,,32433.0
3_1526159758054465536,photo,,
3_1526159777788665856,photo,,
3_1526159765428224000,photo,,
