media_key,media_type,alt_text,duration_ms
7_1540153124077322240,video,,6883.0
3_1540153289370570752,photo,,
3_1540153202900967430,photo,,
3_1540153197863399424,photo,,
3_1540153060248457217,photo,,
3_1540152911623323650,photo,,
7_1540152875166437377,video,,9483.0
7_1540152719792553987,video,,3950.0
3_1540152536685895681,photo,,
7_1540152367026405377,video,,7173.0
3_1540152264786169856,photo,,
3_1540152264786169857,photo,,
3_1540151708130615299,photo,,
3_1540151926838394880,photo,,
3_1540151940021092352,photo,,
7_1540151816414892032,video,,14080.0
3_1540151742825992193,photo,,
3_1540151852917960704,photo,,
3_1540151855749005312,photo,,
3_1540151819183263745,photo,,
3_1540151802695393280,photo,,
7_1540151491515715588,video,,14080.0
7_1540151380454670336,video,,6400.0
