media_key,media_type,alt_text,duration_ms
3_1527701821040447489,photo,,
3_1527701936836734976,photo,,
3_1527701977903276032,photo,This one from ymanu_gamerX I'm in depression ,
3_1527701849545007105,photo,,
3_1527701779462651904,photo,,
3_1527701408581095426,photo,,
3_1527701113083944961,photo,,
3_1527700907957186560,photo,,
3_1527700907936210945,photo,,
3_1527700908217274368,photo,,
3_1527700903721152513,photo,,
3_1527700656911441920,photo,,
3_1527700741896413185,photo,,
3_1527700062717222912,photo,,
3_1527700441810710529,photo,,
7_1527700434961440773,video,,6033.0
3_1527700343085486080,photo,,
7_1527700135563898880,video,,2900.0
3_1527700159718735874,photo,,
3_1527700041141559302,photo,,
3_1527699983071383553,photo,,
3_1527699983062949889,photo,,
3_1527699729332989953,photo,,
3_1527699568682536960,photo,,
