media_key,media_type,alt_text,duration_ms
3_1515453628693168130,photo,,
7_1515453428729790469,video,,28788.0
3_1515453390448476171,photo,,
3_1515453196185083908,photo,,
3_1515453196180807693,photo,,
3_1515452818244653066,photo,,
3_1515453026886053889,photo,,
3_1515453016924512257,photo,,
3_1515453016484110337,photo,,
3_1515447316752179200,photo,,
3_1515452829279961096,photo,,
3_1515452700451815434,photo,,
3_1515452675323744256,photo,,
3_1515452651659538433,photo,,
3_1515452552548171778,photo,,
3_1515452555857436680,photo,,
16_1515452537046024204,animated_gif,,
7_1515452176092450817,video,,3400.0
3_1515451975449591809,photo,,
3_1515452034224435201,photo,,
3_1515451822596669440,photo,,
3_1515451600034308102,photo,,
3_1515451163679678464,photo,,
3_1515451190456176641,photo,,
3_1515448968951566336,photo,,
3_1515451050928578567,photo,,
