media_key,media_type,alt_text,duration_ms
7_1527203941645418497,video,,14720.0
16_1527203857138581504,animated_gif,,
3_1527203847512666113,photo,,
3_1527203119402307584,photo,,
3_1527202893714952192,photo,,
3_1527202893563973632,photo,,
3_1527202799335120898,photo,,
3_1527202814250078208,photo,,
3_1527202671060451331,photo,,
16_1527202546238074880,animated_gif,,
3_1527202422174937088,photo,,
3_1527202422179102721,photo,,
3_1527202074462519304,photo,,
3_1527201736514932737,photo,,
3_1527201704239804416,photo,,
3_1527201697864744960,photo,,
3_1527200896576237569,photo,,
3_1527201224621453313,photo,,
3_1527200665360949249,photo,,
3_1527200478832267265,photo,,
3_1527200520921817091,photo,,
3_1527200375388123136,photo,,
3_1527199808443777024,photo,,
3_1527199808452182016,photo,,
3_1527199679678926849,photo,,
