media_key,media_type,alt_text,duration_ms
3_1538226553259270145,photo,,
3_1538226556778205192,photo,,
3_1538226559970070539,photo,,
3_1538226372857970690,photo,,
3_1538226138539085824,photo,,
3_1538224694570393600,photo,,
3_1538224999764750336,photo,,
3_1538226089541124096,photo,,
3_1538225759273291776,photo,,
3_1538225660644188165,photo,,
7_1538225535398121478,video,,39700.0
3_1538225541983133699,photo,,
3_1538225224185008128,photo,,
16_1538224964071051265,animated_gif,,
3_1538224843061178368,photo,,
3_1538224859603509248,photo,,
3_1538224643991027713,photo,,
3_1538224522486509568,photo,,
