media_key,media_type,alt_text,duration_ms
3_1538957744430104576,photo,,
3_1535669136486973441,photo,,
3_1538957631028592642,photo,,
3_1538957157269389312,photo,,
3_1538957602045960192,photo,,
3_1538957173237157897,photo,,
3_1538957384332333058,photo,,
3_1538957327327436803,photo,,
3_1538957043532431360,photo,,
3_1538957043553419267,photo,,
3_1538957043519918080,photo,,
3_1538957043532447745,photo,,
3_1538956899076513796,photo,,
3_1538956752787591175,photo,,
3_1538956868642643968,photo,,
3_1538956868655226881,photo,,
3_1538956868663578627,photo,,
7_1538956749402738689,video,,35800.0
3_1538956795959549953,photo,,
3_1538956608914345985,photo,,
3_1538956608910176256,photo,,
3_1538956478660325377,photo,,
3_1538956443944116225,photo,,
3_1538956423010435075,photo,,
3_1538956309508259847,photo,,
3_1538956342559444995,photo,,
3_1538956366278184965,photo,,
3_1538956209465729032,photo,,
3_1538955996223131655,photo,,
3_1538955880569479169,photo,,
3_1538955407217115144,photo,,
3_1538955757999226881,photo,,
3_1538955759785897985,photo,,
3_1538955682430562305,photo,,
3_1538955566072139776,photo,,
3_1538955521625145347,photo,,
