media_key,media_type,alt_text,duration_ms
3_1536517948004868097,photo,,
3_1536517362156986368,photo,,
3_1536517673017819136,photo,,
3_1536517696438796289,photo,,
3_1536493475285372929,photo,,
3_1536517351851671553,photo,,
3_1536517205210300430,photo,,
7_1536517136293699586,video,,16119.0
3_1536516630154559488,photo,,
3_1536516898766172161,photo,,
3_1536516532703985664,photo,,
3_1536516424029483008,photo,,
3_1536514382653337601,photo,,
3_1536514382661726208,photo,,
3_1536514382649167872,photo,,
3_1536515936223645696,photo,,
3_1536515861804109825,photo,,
3_1536515767121887232,photo,,
3_1536515309070426114,photo,,
3_1536515224668360704,photo,,
3_1536514768697233408,photo,,
3_1536514856844664840,photo,,
3_1536514853627580417,photo,,
3_1536514864344010753,photo,,
7_1536514817015570433,video,,14500.0
