media_key,media_type,alt_text,duration_ms
3_1520177623179091968,photo,,
3_1520177856877416456,photo,,
3_1520177920966283264,photo,,
3_1520177647040487426,photo,,
3_1520177884689846274,photo,,
3_1520177873419739141,photo,,
7_1520177383273336832,video,,37266.0
3_1520177802225586180,photo,,
3_1520177593118515206,photo,,
3_1520177515637227521,photo,,
7_1497775900481527809,video,,15024.0
3_1520177453968154626,photo,,
3_1520177425103179776,photo,,
7_1520173823726743553,video,,43454.0
3_1520177210770051075,photo,,
3_1520176698184114180,photo,,
3_1520176940660903937,photo,,
3_1520176860055105537,photo,,
16_1520176564192923648,animated_gif,,
3_1520174692467986433,photo,,
3_1520174692467937285,photo,,
3_1520174692467982336,photo,,
3_1520174692480569345,photo,,
3_1520175800225517568,photo,,
3_1520175549628534790,photo,,
3_1520175801429368833,photo,,
3_1520175699797098496,photo,,
