media_key,media_type,alt_text,duration_ms
3_1534819483679965186,photo,,
3_1534819126241161217,photo,,
3_1534819080817070081,photo,,
3_1534818972088291328,photo,,
3_1534818972113473536,photo,,
3_1534818800423829504,photo,,
16_1534818804521312257,animated_gif,,
3_1534818656231645184,photo,,
3_1534818639874084865,photo,,
16_1534818453961310208,animated_gif,,
3_1534817654728294400,photo,,
3_1534817623522676736,photo,,
3_1534817623526887425,photo,,
3_1534817623950602240,photo,,
3_1534817624571322368,photo,,
3_1534817436112912385,photo,,
3_1534817469063639040,photo,,
3_1534817333163700225,photo,,
3_1534817228201377792,photo,,
3_1534817117022871553,photo,,
3_1534817117027041280,photo,,
3_1534816618307497984,photo,,
3_1534816887984377856,photo,,
3_1534816840852963328,photo,,
3_1534816787006558208,photo,,
3_1534816575680700416,photo,,
3_1534816353831493634,photo,,
7_1534816048398082049,video,,28283.0
3_1534816010217349122,photo,,
3_1534815985080750081,photo,,
3_1534815722475556864,photo,,
3_1534815722580369409,photo,,
3_1534815722727161856,photo,,
3_1534815722840510465,photo,,
