media_key,media_type,alt_text,duration_ms
3_1525996573389619200,photo,,
3_1525996402408497162,photo,,
3_1525996408360165376,photo,,
3_1525996065157267458,photo,,
3_1525996114641559554,photo,,
3_1525996058630934529,photo,,
3_1525995717059301377,photo,,
3_1525991292173418497,photo,,
3_1525995525350236168,photo,,
3_1525995215978479616,photo,,
3_1525994959442259970,photo,,
3_1525994984620576769,photo,,
16_1525995055168692224,animated_gif,,
3_1525995050060095490,photo,,
3_1525994185844674560,photo,,
3_1525994971253415938,photo,,
3_1525994930484699136,photo,,
3_1525994633888940032,photo,,
3_1525994039014825986,photo,,
3_1525994170518802432,photo,,
3_1525994170502025216,photo,,
3_1525994198255685634,photo,,
3_1525993605151830016,photo,,
3_1525994168987820033,photo,,
3_1525994169138925568,photo,,
3_1525994169130438657,photo,,
3_1525994169008807936,photo,,
3_1525994284565942278,photo,,
7_1525993945565650958,video,,138197.0
3_1525994169558347777,photo,,
