media_key,media_type,alt_text,duration_ms
3_1521855615727185920,photo,,
7_1521855356548308992,video,,11412.0
3_1521855504091435008,photo,,
3_1521855434948169729,photo,,
3_1521855475507240961,photo,,
3_1521855451339444224,photo,,
16_1521855430892339206,animated_gif,,
3_1521855388588462081,photo,,
3_1521855388210982912,photo,,
3_1521855371882631168,photo,,
3_1521855359694036993,photo,,
3_1521854993208389635,photo,,
3_1521855243146911747,photo,,
3_1521855070031253504,photo,,
3_1521855158585638912,photo,,
3_1521855121713504257,photo,,
3_1521855121751216130,photo,,
3_1521855050070568962,photo,,
3_1521855066642255873,photo,,
3_1521854447739092993,photo,,
3_1521854516492124160,photo,,
3_1521854734189187072,photo,,
3_1521854902443651072,photo,,
3_1521854986891808768,photo,,
3_1521854549442670592,photo,,
3_1521854572964241408,photo,,
