tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1529377474806747138,1515888775464820737,"❥100 #robux giveaway

❣︎Follow me @luvvesni with 🔔
♡︎Like and retweet (retweet is important as I choose the winner via retweet)
Comment “done”!ꨄ

ఌExtra: 
𖦹Retweet with tags
☼Tag 1+ friends",2022-05-25 08:22:59+00:00,,19,17,21,9,en,1529377474806747138,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 5, 'end': 11, 'tag': 'robux'}], 'mentions': [{'start': 34, 'end': 43, 'username': 'luvvesni', 'id': '1515888775464820737'}]}",,False,,everyone,Twitter for iPhone
1515589940826021890,1491234362964201474,Credits: @shitpostrr34 https://t.co/dQlzlBg5TM,2022-04-17 07:16:14+00:00,,55,30,665,1,en,1515589940826021890,[],"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/dQlzlBg5TM', 'expanded_url': 'https://twitter.com/_CatBoi_Dino_/status/1515589940826021890/video/1', 'display_url': 'pic.twitter.com/dQlzlBg5TM', 'media_key': '7_1515589041282035712'}], 'mentions': [{'start': 9, 'end': 22, 'username': 'shitpostrr34', 'id': '1055101086292471811'}]}",{'media_keys': ['7_1515589041282035712']},True,,everyone,Twitter Web App
1529203941019471874,1341704514919952385,"@GolorceYT @asimo3089 @Roblox Probably won't happen, this was an easy season I got it within my normal grind period without season pass.",2022-05-24 20:53:25+00:00,,0,1,1,0,en,1529194583321563136,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 11, 'end': 21, 'username': 'asimo3089', 'id': '204563745'}, {'start': 22, 'end': 29, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for Android
1528453373657337856,1334543374779604993,"HOLY CRIEUWYDYDYSGAGAGSGAHW WHAT!?!?!?

@DJMonopoli @RobloxBattles @Roblox THANKS I THINK??? https://t.co/FmqBD822DE",2022-05-22 19:10:56+00:00,,155,500,2822,22,cy,1528453373657337856,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/FmqBD822DE', 'expanded_url': 'https://twitter.com/cwinship_/status/1528453373657337856/photo/1', 'display_url': 'pic.twitter.com/FmqBD822DE', 'media_key': '3_1528453371807539201'}], 'mentions': [{'start': 40, 'end': 51, 'username': 'DJMonopoli', 'id': '28522827'}, {'start': 52, 'end': 66, 'username': 'RobloxBattles', 'id': '1092642326432886785'}, {'start': 67, 'end': 74, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['3_1528453371807539201']},False,,everyone,Twitter for Android
1529385806691024896,1295054386176167938,"@Chuvuyaa @xvangelinex @rizkirafu @Alastor_En @Tyler_462 well, it is lol. 
Damn when I don't know anything about china you know everything about my life hah",2022-05-25 08:56:05+00:00,,0,1,0,0,en,1528558525378613249,[],"{'mentions': [{'start': 0, 'end': 9, 'username': 'Chuvuyaa', 'id': '1367106710230478849'}, {'start': 10, 'end': 22, 'username': 'xvangelinex', 'id': '1425334496874975233'}, {'start': 23, 'end': 33, 'username': 'rizkirafu', 'id': '72495966'}, {'start': 34, 'end': 45, 'username': 'Alastor_En', 'id': '1520451889200254976'}, {'start': 46, 'end': 56, 'username': 'Tyler_462', 'id': '1292492262476337154'}], 'annotations': [{'start': 113, 'end': 117, 'probability': 0.8401, 'type': 'Place', 'normalized_text': 'china'}]}",,False,,everyone,Twitter for Android
1527222395588706304,1134447600902529024,Type ROBLOX with your left hand and left eye closed ONLY🥴,2022-05-19 09:39:28+00:00,,26,1362,628,9,en,1527222395588706304,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1529119023966867456,1310985771684331523,"ibex giveaway

rules:
~ follow me with notifications
~ like and rt
~ comment ""done""

ends at enough entries, good luck!
#adoptmegiveaway #adoptmgws https://t.co/IecSbMcLml",2022-05-24 15:15:59+00:00,,38,37,39,1,en,1529119023966867456,[],"{'hashtags': [{'start': 120, 'end': 136, 'tag': 'adoptmegiveaway'}, {'start': 137, 'end': 147, 'tag': 'adoptmgws'}], 'urls': [{'start': 148, 'end': 171, 'url': 'https://t.co/IecSbMcLml', 'expanded_url': 'https://twitter.com/r0ttenu/status/1529119023966867456/photo/1', 'display_url': 'pic.twitter.com/IecSbMcLml', 'media_key': '3_1529119021764845568'}]}",{'media_keys': ['3_1529119021764845568']},False,,mentionedUsers,Twitter for Android
1313238898902999040,1290072966693355521,"Hey, Robloxians! 🙌

Send me you're Roblox avatars and I'll rate them! Yay 🥳🤩

Next week I'll tell you who had the BEST! Avatar!! 😜

Gooooood luck! 😇🍀

#Roblox #RobloxAvatarRate",2020-10-05 22:05:26+00:00,,0,34,10,1,en,1313238898902999040,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 151, 'end': 158, 'tag': 'Roblox'}, {'start': 159, 'end': 176, 'tag': 'RobloxAvatarRate'}]}",,False,,everyone,Twitter for Android
1529128142908039168,1056053249470541824,Did you know? Roblox may record you whilst you use voice chat. This screenshot has been going around in the RTC after it recently appeared on manys screen. What are your thoughts? 💭 https://t.co/v7HAHxcPra,2022-05-24 15:52:13+00:00,,132,295,2239,35,en,1529128142908039168,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 182, 'end': 205, 'url': 'https://t.co/v7HAHxcPra', 'expanded_url': 'https://twitter.com/Roblox_RTC/status/1529128142908039168/photo/1', 'display_url': 'pic.twitter.com/v7HAHxcPra', 'media_key': '3_1529128137866547202'}], 'annotations': [{'start': 14, 'end': 19, 'probability': 0.3318, 'type': 'Product', 'normalized_text': 'Roblox'}]}",{'media_keys': ['3_1529128137866547202']},False,,everyone,Twitter for iPhone
1529079332328677379,1509709153362657281,What starts with R and ends with X?,2022-05-24 12:38:16+00:00,,3,125,80,2,en,1529079332328677379,[],,,False,,everyone,Twitter for Android
