media_key,media_type,alt_text,duration_ms
3_1533871429539741696,photo,,
3_1533883556803379202,photo,,
7_1533883206361038853,video,,10367.0
3_1533883130100293633,photo,,
3_1533882689924878338,photo,,
3_1533882554692120577,photo,,
3_1533882572865929219,photo,,
3_1533882336110170115,photo,,
3_1533882275758231554,photo,,
3_1533881907150082049,photo,,
3_1533881941228802048,photo,,
3_1533882110452256768,photo,,
7_1533881860589342723,video,,7105.0
3_1533882064486866945,photo,,
3_1533882064700772352,photo,,
3_1533882064541429761,photo,,
3_1533881832034512896,photo,,
3_1533881657870143488,photo,,
3_1533881537615347714,photo,,
3_1533881537615347712,photo,,
3_1533881403519209472,photo,,
3_1533881209905991680,photo,,
16_1533881167237111808,animated_gif,,
3_1533881036404363264,photo,,
3_1533881036404293634,photo,,
