media_key,media_type,alt_text,duration_ms
3_1539433063331123200,photo,,
3_1539433026500927494,photo,,
3_1539432902517309440,photo,,
3_1539432869109633024,photo,,
3_1539432831805440000,photo,,
7_1539432260855808000,video,,70283.0
3_1539432299040608256,photo,,
3_1539432299770433537,photo,,
16_1539432155293569026,animated_gif,,
16_1539431986477121537,animated_gif,,
3_1539431881724542976,photo,,
3_1539431879337721856,photo,,
3_1539431742263762944,photo,,
7_1539431370442911745,video,,17365.0
3_1539431600202559488,photo,,
3_1539431602979164160,photo,,
3_1539431599678361600,photo,,
3_1539431404450131968,photo,,
