media_key,media_type,alt_text,duration_ms
3_1536353357337571328,photo,,
3_1536353356993531909,photo,,
3_1536353357228433408,photo,,
7_1536352724119433218,video,,53471.0
3_1536352798190841858,photo,,
3_1536352698387267585,photo,,
3_1536352672395448321,photo,,
3_1536352680360423426,photo,,
3_1536352685636866048,photo,,
3_1536352456166232066,photo,,
3_1536351934017581057,photo,,
3_1536352304604930048,photo,,
3_1536351977138962432,photo,,
3_1536351496349962240,photo,,
3_1536351680110792704,photo,,
3_1536351180040937473,photo,,
3_1536351131160707073,photo,,
3_1536351117919014914,photo,,
3_1536351103465377802,photo,,
3_1536350703513485313,photo,,
7_1536350632453369857,video,,9266.0
3_1536349797556305925,photo,,
16_1536350499015901184,animated_gif,,
3_1536350346565623812,photo,,
3_1529827626050891776,photo,,
3_1536350365033107457,photo,,
