tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1526688499604373507,3306185482,@ItsAmmon @Roblox_RTC @FamedChris dang ok https://t.co/CbEQ6s7nuS,2022-05-17 22:17:57+00:00,,0,2,32,0,in,1526683986805657600,[],"{'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/CbEQ6s7nuS', 'expanded_url': 'https://twitter.com/TheGemini_II/status/1526688499604373507/photo/1', 'display_url': 'pic.twitter.com/CbEQ6s7nuS', 'media_key': '3_1526688491421196290'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'ItsAmmon', 'id': '1102772383071387648'}, {'start': 10, 'end': 21, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}, {'start': 22, 'end': 33, 'username': 'FamedChris', 'id': '1803796819'}]}",{'media_keys': ['3_1526688491421196290']},False,,everyone,Twitter Web App
1526520698029473793,1516010568083148802,"@Roblox You have 11 hours left to unban me. if the timer is over, your dead.",2022-05-17 11:11:10+00:00,,1,2,2,0,en,1526235944172498946,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1526683986805657600,1056053249470541824,Everyone has their favorite developer! Down below tell us who they are and why they are your inspiration!🌟,2022-05-17 22:00:01+00:00,,28,547,1117,5,en,1526683986805657600,[],,,False,,everyone,TweetDeck
1522024718018256896,1239667384488726533,"@AlbertsStuff @Roblox_RTC Tbh same i hate my life every female i ask out is the opposite of what I ""wish"" becouse I suck",2022-05-05 01:25:45+00:00,,0,2,0,0,en,1522004562563014658,[],"{'mentions': [{'start': 0, 'end': 13, 'username': 'AlbertsStuff', 'id': '2850532049'}, {'start': 14, 'end': 25, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for Android
1526685325480820736,1500109903062605828,@Roblox_RTC @valvesoftware They make games that even potatoes can run it,2022-05-17 22:05:20+00:00,,0,1,0,0,en,1526683986805657600,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}, {'start': 12, 'end': 26, 'username': 'valvesoftware', 'id': '1141417774201184257'}]}",,False,,everyone,Twitter for Android
1526354469134508041,1126969279885258752,@DziredRblx new roblox &gt; old roblox and nobody is changing my opinion LOL,2022-05-17 00:10:38+00:00,,0,18,49,1,en,1526303140873658375,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'DziredRBLX', 'id': '1260561495898894336'}]}",,False,,everyone,Twitter Web App
1526678557916815360,1422956902212853762,@toophuji im built like that to but its okay because we love looking like roblox characters,2022-05-17 21:38:27+00:00,,0,2,3,0,en,1526647311077720067,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'toophuji', 'id': '1356756790751469574'}]}",,False,,everyone,Twitter for Android
1526684683727261698,1269091127468208129,@mixermop @Bloxy_News ok i just realized what you meant but even then people could put [VR] in the title of the game or in the description,2022-05-17 22:02:47+00:00,,0,1,0,0,en,1524137611731685376,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '898670051594649601', 'name': 'Virtual reality', 'description': 'Virtual Reality'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '898670051594649601', 'name': 'Virtual reality', 'description': 'Virtual Reality'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'mixermop', 'id': '1322824766642888709'}, {'start': 10, 'end': 21, 'username': 'Bloxy_News', 'id': '901894986836279296'}]}",,False,,everyone,Twitter Web App
1526691207585447938,4573535538,"@Roblox_RTC Mahaio cus she’s awesome 

Jk I’d say everyone on my accelerator team are my favs rn I’m rlly proud of them :)

Also minitoon cus he’s like the nicest person ever",2022-05-17 22:28:43+00:00,,0,2,6,0,en,1526683986805657600,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1517623051860414465', 'name': 'World Environment Day'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for iPhone
1526691074768441344,1254513527664099333,"@0929lego @Bloxy_News the devforum post says that HDadmin, Kohl’s Admin and Adonis are exempt from this change",2022-05-17 22:28:11+00:00,,0,1,25,0,en,1526688705246769152,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596706635776', 'name': 'Retail'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596715024385', 'name': 'Apparel/Accessories'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026403608', 'name': ""Kohl's""}}]","{'annotations': [{'start': 50, 'end': 56, 'probability': 0.3571, 'type': 'Person', 'normalized_text': 'HDadmin'}, {'start': 59, 'end': 70, 'probability': 0.4536, 'type': 'Organization', 'normalized_text': 'Kohl’s Admin'}, {'start': 76, 'end': 81, 'probability': 0.8165, 'type': 'Person', 'normalized_text': 'Adonis'}], 'mentions': [{'start': 0, 'end': 9, 'username': '0929lego', 'id': '1192949235756363776'}, {'start': 10, 'end': 21, 'username': 'Bloxy_News', 'id': '901894986836279296'}]}",,False,,everyone,TweetDeck
