media_key,media_type,alt_text,duration_ms
3_1525014242490847232,photo,,
3_1525014130222145538,photo,,
3_1525014015998537728,photo,,
3_1525014016002641921,photo,,
3_1525013955755888641,photo,,
3_1525013393933225984,photo,,
3_1525013426287677440,photo,,
3_1525013431333441537,photo,,
3_1525012616963248128,photo,,
7_1525012427607515137,video,,25872.0
3_1525011948361818112,photo,,
3_1525012020487069696,photo,,
3_1525011880422555648,photo,,
3_1525011796725075968,photo,,
3_1525010889065189376,photo,,
3_1525011387961196544,photo,,
3_1525011286911852544,photo,,
