media_key,media_type,alt_text,duration_ms
16_1536928640142700544,animated_gif,,
7_1536928251263832064,video,,10633.0
3_1536928456520437760,photo,,
3_1536928424115294210,photo,,
3_1536928375578558464,photo,,
3_1536928383728115712,photo,,
3_1536928393244995584,photo,,
3_1536927497912061952,photo,,
3_1536928163061608450,photo,,
16_1536928093033865216,animated_gif,,
3_1536927375195262981,photo,,
3_1536927981486190592,photo,,
3_1536927683988361218,photo,,
3_1536927516014804993,photo,,
3_1536927534281289728,photo,,
3_1536927457156079617,photo,,
3_1536927457164505088,photo,,
3_1536927457307045888,photo,,
7_1536927345210163201,video,,28650.0
7_1536926575404498946,video,,112766.0
7_1536927095632416768,video,,40466.0
3_1536927078352048129,photo,,
3_1536926980956094464,photo,,
3_1536926988082237440,photo,,
3_1536926993492905984,photo,,
3_1536926617276239872,photo,,
7_1536926443514777600,video,,86015.0
7_1536926501685305344,video,,4495.0
3_1536926296583720960,photo,,
3_1536926308961165312,photo,,
3_1536926324178100229,photo,,
3_1536926342687559680,photo,,
3_1536926291529637888,photo,,
3_1536926278909140992,photo,,
3_1536925900461285377,photo,,
7_1536925793665679361,video,,10466.0
7_1536925710018805762,video,,6066.0
3_1536925734559592449,photo,,
3_1536925734559617026,photo,,
3_1536925734559571969,photo,,
3_1536925728914100224,photo,,
3_1536925544348291073,photo,,
3_1536925345932185600,photo,,
