media_key,media_type,alt_text,duration_ms
3_1527777213684277249,photo,,
3_1527777252804632576,photo,,
3_1527777254251458560,photo,,
3_1527777254251458562,photo,,
7_1527776569934192642,video,,67217.0
3_1527777043823439874,photo,,
3_1527776974378151941,photo,,
3_1527776689639784449,photo,,
3_1527776689623040000,photo,,
3_1527776689933418497,photo,,
16_1527776679074185218,animated_gif,,
7_1527776519237472256,video,,14520.0
3_1527776581644451841,photo,,
3_1527776585624920065,photo,,
3_1527776378627694595,photo,,
3_1527776203217768450,photo,,
3_1527776203201036290,photo,,
3_1527775395302543360,photo,,
3_1527775663645675520,photo,,
3_1527775624349229060,photo,,
3_1527775218357440513,photo,,
3_1527775130935500801,photo,,
3_1527774824533135361,photo,,
3_1527775034227494914,photo,,
3_1527774920691834881,photo,,
3_1527774920658264064,photo,,
3_1527774838621974531,photo,,
3_1527774838592528385,photo,,
3_1527774838596812800,photo,,
3_1527774525403930626,photo,,
7_1516825030700711952,video,,13466.0
16_1527774573738999812,animated_gif,,
7_1527774182108344320,video,,10933.0
3_1527743713044463616,photo,,
