media_key,media_type,alt_text,duration_ms
7_1532611328640049153,video,,8341.0
3_1532610898162065408,photo,,
3_1532610719543349250,photo,,
3_1532610652971446272,photo,,
7_1532610188032851969,video,,14114.0
3_1532610261051658240,photo,,
3_1532610170194653184,photo,,
3_1532610137474469888,photo,,
3_1532610110593302528,photo,,
7_1532607677024460800,video,,6666.0
3_1532609592823271424,photo,,
7_1532609499923718144,video,,16718.0
16_1532609031642415105,animated_gif,,
3_1532608904605097985,photo,,
3_1532608387313111041,photo,,
3_1532608399103315969,photo,,
3_1532608408553082880,photo,,
3_1532608556968644608,photo,,
3_1532608370472935425,photo,,
3_1532608370477215744,photo,,
3_1532608321819136003,photo,,
3_1532607933653037056,photo,,
3_1532607901398728705,photo,,
3_1532607886110883841,photo,,
