media_key,media_type,alt_text,duration_ms
3_1540871900645187584,photo,,
3_1540871328474877952,photo,,
3_1540871122752864256,photo,,
3_1540870982201647104,photo,,
3_1540870973305413632,photo,,
3_1540870837393408001,photo,,
3_1540870279034851328,photo,,
7_1540870621433053184,video,,8733.0
16_1540870539518119936,animated_gif,,
3_1540870440163217410,photo,,
3_1540869762879655937,photo,,
3_1540869873013641216,photo,,
3_1540870353974693889,photo,,
3_1540870356734468096,photo,,
3_1540870362518413312,photo,,
3_1540870366477836288,photo,,
3_1540870272839868416,photo,,
3_1540870138295189505,photo,,
3_1540870145412804610,photo,,
3_1540870145395941376,photo,,
3_1540870118091198464,photo,,
3_1540869614250475522,photo,,
7_1540868606447214592,video,,139974.0
16_1540869936704135168,animated_gif,,
